filePath,packageName,className,methodName,line,column,javaParserTypeOfElement,usedClassOfElement,isAPIClass,api,mcrCategories,mcrTags
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestQueryTermComparators.java,uk.co.flax.luwak.termextractor,TestQueryTermComparators,testTermTypeWeightNorms,127,33,ObjectCreationExpr,uk.co.flax.luwak.termextractor.QueryTerm,false (src),,,
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestQueryTermComparators.java,uk.co.flax.luwak.termextractor,TestQueryTermComparators,testTermTypeWeightNorms,129,33,ObjectCreationExpr,uk.co.flax.luwak.termextractor.QueryTerm,false (src),,,
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestQueryTermComparators.java,uk.co.flax.luwak.termextractor,TestQueryTermComparators,testTermTypeWeightNorms,122,22,VariableDeclarator,uk.co.flax.luwak.termextractor.weights.TermWeightor,false (src),,,
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestQueryTermComparators.java,uk.co.flax.luwak.termextractor,TestQueryTermComparators,testTermTypeWeightNorms,122,65,FieldAccessExpr,uk.co.flax.luwak.termextractor.QueryTerm.Type,false (src),,,
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestQueryTermComparators.java,uk.co.flax.luwak.termextractor,TestQueryTermComparators,testTermTypeWeightNorms,122,65,FieldAccessExpr,uk.co.flax.luwak.termextractor.QueryTerm.Type,false (src),,,
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestQueryTermComparators.java,uk.co.flax.luwak.termextractor,TestQueryTermComparators,testTermTypeWeightNorms,123,66,FieldAccessExpr,uk.co.flax.luwak.termextractor.QueryTerm.Type,false (src),,,
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestQueryTermComparators.java,uk.co.flax.luwak.termextractor,TestQueryTermComparators,testTermTypeWeightNorms,123,66,FieldAccessExpr,uk.co.flax.luwak.termextractor.QueryTerm.Type,false (src),,,
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestQueryTermComparators.java,uk.co.flax.luwak.termextractor,TestQueryTermComparators,testTermTypeWeightNorms,125,65,FieldAccessExpr,uk.co.flax.luwak.termextractor.QueryTerm.Type,false (src),,,
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestQueryTermComparators.java,uk.co.flax.luwak.termextractor,TestQueryTermComparators,testTermTypeWeightNorms,125,65,FieldAccessExpr,uk.co.flax.luwak.termextractor.QueryTerm.Type,false (src),,,
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestQueryTermComparators.java,uk.co.flax.luwak.termextractor,TestQueryTermComparators,testTermTypeWeightNorms,127,63,FieldAccessExpr,uk.co.flax.luwak.termextractor.QueryTerm.Type,false (src),,,
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestQueryTermComparators.java,uk.co.flax.luwak.termextractor,TestQueryTermComparators,testTermTypeWeightNorms,127,63,FieldAccessExpr,uk.co.flax.luwak.termextractor.QueryTerm.Type,false (src),,,
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestQueryTermComparators.java,uk.co.flax.luwak.termextractor,TestQueryTermComparators,testTermTypeWeightNorms,129,63,FieldAccessExpr,uk.co.flax.luwak.termextractor.QueryTerm.Type,false (src),,,
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestQueryTermComparators.java,uk.co.flax.luwak.termextractor,TestQueryTermComparators,testTermTypeWeightNorms,129,63,FieldAccessExpr,uk.co.flax.luwak.termextractor.QueryTerm.Type,false (src),,,
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestQueryTermComparators.java,uk.co.flax.luwak.termextractor,TestQueryTermComparators,testTermTypeWeightNorms,122,65,NameExpr,uk.co.flax.luwak.termextractor.QueryTerm,false (src),,,
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestQueryTermComparators.java,uk.co.flax.luwak.termextractor,TestQueryTermComparators,testTermTypeWeightNorms,123,66,NameExpr,uk.co.flax.luwak.termextractor.QueryTerm,false (src),,,
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestQueryTermComparators.java,uk.co.flax.luwak.termextractor,TestQueryTermComparators,testTermTypeWeightNorms,125,20,NameExpr,uk.co.flax.luwak.termextractor.weights.TermWeightor,false (src),,,
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestQueryTermComparators.java,uk.co.flax.luwak.termextractor,TestQueryTermComparators,testTermTypeWeightNorms,125,65,NameExpr,uk.co.flax.luwak.termextractor.QueryTerm,false (src),,,
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestQueryTermComparators.java,uk.co.flax.luwak.termextractor,TestQueryTermComparators,testTermTypeWeightNorms,127,20,NameExpr,uk.co.flax.luwak.termextractor.weights.TermWeightor,false (src),,,
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestQueryTermComparators.java,uk.co.flax.luwak.termextractor,TestQueryTermComparators,testTermTypeWeightNorms,127,63,NameExpr,uk.co.flax.luwak.termextractor.QueryTerm,false (src),,,
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestQueryTermComparators.java,uk.co.flax.luwak.termextractor,TestQueryTermComparators,testTermTypeWeightNorms,129,20,NameExpr,uk.co.flax.luwak.termextractor.weights.TermWeightor,false (src),,,
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestQueryTermComparators.java,uk.co.flax.luwak.termextractor,TestQueryTermComparators,testTermTypeWeightNorms,129,63,NameExpr,uk.co.flax.luwak.termextractor.QueryTerm,false (src),,,
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestQueryTermComparators.java,uk.co.flax.luwak.termextractor,TestQueryTermComparators,testTermTypeWeightNorms,119,5,MarkerAnnotationExpr,org.junit.Test,true,junit:junit,null,null
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestQueryTermComparators.java,uk.co.flax.luwak.termextractor,TestQueryTermComparators,testTermTypeWeightNorms,125,9,MethodCallExpr,org.assertj.core.api.AbstractFloatAssert,true,org.assertj:assertj-core,null,null
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestQueryTermComparators.java,uk.co.flax.luwak.termextractor,TestQueryTermComparators,testTermTypeWeightNorms,125,9,MethodCallExpr,org.assertj.core.api.Assertions,true,org.assertj:assertj-core,null,null
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestQueryTermComparators.java,uk.co.flax.luwak.termextractor,TestQueryTermComparators,testTermTypeWeightNorms,125,20,MethodCallExpr,uk.co.flax.luwak.termextractor.weights.TermWeightor,false (src),,,
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestQueryTermComparators.java,uk.co.flax.luwak.termextractor,TestQueryTermComparators,testTermTypeWeightNorms,127,9,MethodCallExpr,org.assertj.core.api.AbstractFloatAssert,true,org.assertj:assertj-core,null,null
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestQueryTermComparators.java,uk.co.flax.luwak.termextractor,TestQueryTermComparators,testTermTypeWeightNorms,127,9,MethodCallExpr,org.assertj.core.api.Assertions,true,org.assertj:assertj-core,null,null
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestQueryTermComparators.java,uk.co.flax.luwak.termextractor,TestQueryTermComparators,testTermTypeWeightNorms,127,20,MethodCallExpr,uk.co.flax.luwak.termextractor.weights.TermWeightor,false (src),,,
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestQueryTermComparators.java,uk.co.flax.luwak.termextractor,TestQueryTermComparators,testTermTypeWeightNorms,129,9,MethodCallExpr,org.assertj.core.api.AbstractFloatAssert,true,org.assertj:assertj-core,null,null
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestQueryTermComparators.java,uk.co.flax.luwak.termextractor,TestQueryTermComparators,testTermTypeWeightNorms,129,9,MethodCallExpr,org.assertj.core.api.Assertions,true,org.assertj:assertj-core,null,null
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestQueryTermComparators.java,uk.co.flax.luwak.termextractor,TestQueryTermComparators,testTermTypeWeightNorms,129,20,MethodCallExpr,uk.co.flax.luwak.termextractor.weights.TermWeightor,false (src),,,
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestSpanExtractors.java,uk.co.flax.luwak.termextractor,TestSpanExtractors,,35,54,ObjectCreationExpr,uk.co.flax.luwak.termextractor.QueryAnalyzer,false (src),,,
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestSpanExtractors.java,uk.co.flax.luwak.termextractor,TestSpanExtractors,,35,40,VariableDeclarator,uk.co.flax.luwak.termextractor.QueryAnalyzer,false (src),,,
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestSpanExtractors.java,uk.co.flax.luwak.termextractor,TestSpanExtractors,,37,50,ObjectCreationExpr,uk.co.flax.luwak.termextractor.weights.TermWeightor,false (src),,,
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestSpanExtractors.java,uk.co.flax.luwak.termextractor,TestSpanExtractors,,37,67,ObjectCreationExpr,uk.co.flax.luwak.termextractor.weights.TokenLengthNorm,false (src),,,
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestSpanExtractors.java,uk.co.flax.luwak.termextractor,TestSpanExtractors,,37,39,VariableDeclarator,uk.co.flax.luwak.termextractor.weights.TermWeightor,false (src),,,
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestSpanExtractors.java,uk.co.flax.luwak.termextractor,TestSpanExtractors,testOrderedNearExtractor,41,27,ObjectCreationExpr,org.apache.lucene.search.spans.SpanNearQuery,true,org.apache.lucene:lucene-core,null,null
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestSpanExtractors.java,uk.co.flax.luwak.termextractor,TestSpanExtractors,testOrderedNearExtractor,42,17,ObjectCreationExpr,org.apache.lucene.search.spans.SpanTermQuery,true,org.apache.lucene:lucene-core,null,null
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestSpanExtractors.java,uk.co.flax.luwak.termextractor,TestSpanExtractors,testOrderedNearExtractor,42,35,ObjectCreationExpr,org.apache.lucene.index.Term,true,org.apache.lucene:lucene-core,null,null
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestSpanExtractors.java,uk.co.flax.luwak.termextractor,TestSpanExtractors,testOrderedNearExtractor,43,17,ObjectCreationExpr,org.apache.lucene.search.spans.SpanTermQuery,true,org.apache.lucene:lucene-core,null,null
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestSpanExtractors.java,uk.co.flax.luwak.termextractor,TestSpanExtractors,testOrderedNearExtractor,43,35,ObjectCreationExpr,org.apache.lucene.index.Term,true,org.apache.lucene:lucene-core,null,null
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestSpanExtractors.java,uk.co.flax.luwak.termextractor,TestSpanExtractors,testOrderedNearExtractor,47,34,ObjectCreationExpr,uk.co.flax.luwak.termextractor.QueryTerm,false (src),,,
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestSpanExtractors.java,uk.co.flax.luwak.termextractor,TestSpanExtractors,testOrderedNearExtractor,41,23,VariableDeclarator,org.apache.lucene.search.spans.SpanNearQuery,true,org.apache.lucene:lucene-core,null,null
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestSpanExtractors.java,uk.co.flax.luwak.termextractor,TestSpanExtractors,testOrderedNearExtractor,47,67,FieldAccessExpr,uk.co.flax.luwak.termextractor.QueryTerm.Type,false (src),,,
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestSpanExtractors.java,uk.co.flax.luwak.termextractor,TestSpanExtractors,testOrderedNearExtractor,47,67,FieldAccessExpr,uk.co.flax.luwak.termextractor.QueryTerm.Type,false (src),,,
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestSpanExtractors.java,uk.co.flax.luwak.termextractor,TestSpanExtractors,testOrderedNearExtractor,46,20,NameExpr,uk.co.flax.luwak.termextractor.QueryAnalyzer,false (src),,,
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestSpanExtractors.java,uk.co.flax.luwak.termextractor,TestSpanExtractors,testOrderedNearExtractor,46,45,NameExpr,org.apache.lucene.search.spans.SpanNearQuery,true,org.apache.lucene:lucene-core,null,null
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestSpanExtractors.java,uk.co.flax.luwak.termextractor,TestSpanExtractors,testOrderedNearExtractor,46,48,NameExpr,uk.co.flax.luwak.termextractor.weights.TermWeightor,false (src),,,
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestSpanExtractors.java,uk.co.flax.luwak.termextractor,TestSpanExtractors,testOrderedNearExtractor,47,67,NameExpr,uk.co.flax.luwak.termextractor.QueryTerm,false (src),,,
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestSpanExtractors.java,uk.co.flax.luwak.termextractor,TestSpanExtractors,testOrderedNearExtractor,39,5,MarkerAnnotationExpr,org.junit.Test,true,junit:junit,null,null
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestSpanExtractors.java,uk.co.flax.luwak.termextractor,TestSpanExtractors,testOrderedNearExtractor,46,9,MethodCallExpr,null,false (null),,,
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestSpanExtractors.java,uk.co.flax.luwak.termextractor,TestSpanExtractors,testOrderedNearExtractor,46,9,MethodCallExpr,null,false (null),,,
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestSpanExtractors.java,uk.co.flax.luwak.termextractor,TestSpanExtractors,testOrderedNearExtractor,46,20,MethodCallExpr,null,false (null),,,
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestSpanExtractors.java,uk.co.flax.luwak.termextractor,TestSpanExtractors,testOrderedNearWithWildcardExtractor,52,27,ObjectCreationExpr,org.apache.lucene.search.spans.SpanNearQuery,true,org.apache.lucene:lucene-core,null,null
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestSpanExtractors.java,uk.co.flax.luwak.termextractor,TestSpanExtractors,testOrderedNearWithWildcardExtractor,53,17,ObjectCreationExpr,org.apache.lucene.search.spans.SpanMultiTermQueryWrapper,true,org.apache.lucene:lucene-core,null,null
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestSpanExtractors.java,uk.co.flax.luwak.termextractor,TestSpanExtractors,testOrderedNearWithWildcardExtractor,53,49,ObjectCreationExpr,org.apache.lucene.search.RegexpQuery,true,org.apache.lucene:lucene-core,null,null
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestSpanExtractors.java,uk.co.flax.luwak.termextractor,TestSpanExtractors,testOrderedNearWithWildcardExtractor,53,65,ObjectCreationExpr,org.apache.lucene.index.Term,true,org.apache.lucene:lucene-core,null,null
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestSpanExtractors.java,uk.co.flax.luwak.termextractor,TestSpanExtractors,testOrderedNearWithWildcardExtractor,54,17,ObjectCreationExpr,org.apache.lucene.search.spans.SpanTermQuery,true,org.apache.lucene:lucene-core,null,null
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestSpanExtractors.java,uk.co.flax.luwak.termextractor,TestSpanExtractors,testOrderedNearWithWildcardExtractor,54,35,ObjectCreationExpr,org.apache.lucene.index.Term,true,org.apache.lucene:lucene-core,null,null
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestSpanExtractors.java,uk.co.flax.luwak.termextractor,TestSpanExtractors,testOrderedNearWithWildcardExtractor,58,34,ObjectCreationExpr,uk.co.flax.luwak.termextractor.QueryTerm,false (src),,,
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestSpanExtractors.java,uk.co.flax.luwak.termextractor,TestSpanExtractors,testOrderedNearWithWildcardExtractor,52,23,VariableDeclarator,org.apache.lucene.search.spans.SpanNearQuery,true,org.apache.lucene:lucene-core,null,null
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestSpanExtractors.java,uk.co.flax.luwak.termextractor,TestSpanExtractors,testOrderedNearWithWildcardExtractor,58,63,FieldAccessExpr,uk.co.flax.luwak.termextractor.QueryTerm.Type,false (src),,,
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestSpanExtractors.java,uk.co.flax.luwak.termextractor,TestSpanExtractors,testOrderedNearWithWildcardExtractor,58,63,FieldAccessExpr,uk.co.flax.luwak.termextractor.QueryTerm.Type,false (src),,,
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestSpanExtractors.java,uk.co.flax.luwak.termextractor,TestSpanExtractors,testOrderedNearWithWildcardExtractor,57,20,NameExpr,uk.co.flax.luwak.termextractor.QueryAnalyzer,false (src),,,
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestSpanExtractors.java,uk.co.flax.luwak.termextractor,TestSpanExtractors,testOrderedNearWithWildcardExtractor,57,45,NameExpr,org.apache.lucene.search.spans.SpanNearQuery,true,org.apache.lucene:lucene-core,null,null
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestSpanExtractors.java,uk.co.flax.luwak.termextractor,TestSpanExtractors,testOrderedNearWithWildcardExtractor,57,48,NameExpr,uk.co.flax.luwak.termextractor.weights.TermWeightor,false (src),,,
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestSpanExtractors.java,uk.co.flax.luwak.termextractor,TestSpanExtractors,testOrderedNearWithWildcardExtractor,58,63,NameExpr,uk.co.flax.luwak.termextractor.QueryTerm,false (src),,,
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestSpanExtractors.java,uk.co.flax.luwak.termextractor,TestSpanExtractors,testOrderedNearWithWildcardExtractor,50,5,MarkerAnnotationExpr,org.junit.Test,true,junit:junit,null,null
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestSpanExtractors.java,uk.co.flax.luwak.termextractor,TestSpanExtractors,testOrderedNearWithWildcardExtractor,57,9,MethodCallExpr,null,false (null),,,
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestSpanExtractors.java,uk.co.flax.luwak.termextractor,TestSpanExtractors,testOrderedNearWithWildcardExtractor,57,9,MethodCallExpr,null,false (null),,,
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestSpanExtractors.java,uk.co.flax.luwak.termextractor,TestSpanExtractors,testOrderedNearWithWildcardExtractor,57,20,MethodCallExpr,null,false (null),,,
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestSpanExtractors.java,uk.co.flax.luwak.termextractor,TestSpanExtractors,testSpanOrExtractor,63,26,ObjectCreationExpr,org.apache.lucene.search.spans.SpanOrQuery,true,org.apache.lucene:lucene-core,null,null
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestSpanExtractors.java,uk.co.flax.luwak.termextractor,TestSpanExtractors,testSpanOrExtractor,63,42,ObjectCreationExpr,org.apache.lucene.search.spans.SpanTermQuery,true,org.apache.lucene:lucene-core,null,null
