packageName,className,methodName,api,mcrCategories,mcrTags,count,countAll,proportion
com.stratio.cassandra.lucene.testsAT.issues,Issue246IT,testList,junit:junit,Testing Frameworks,"testing,junit",1,5,0.2
com.stratio.cassandra.lucene.testsAT.search,FuzzySearchIT,testFuzzyTextField,junit:junit,Testing Frameworks,"testing,junit",1,2,0.5
com.stratio.cassandra.lucene.testsAT.search,FuzzySearchIT,testFuzzyTextField,com.stratio.cassandra:cassandra-lucene-index-builder,"","lucene,database,builder,cassandra,index",1,2,0.5
com.stratio.cassandra.lucene.testsAT.search,RangeSearchWithDocValuesIT,testRangeAsciiField5,com.stratio.cassandra:cassandra-lucene-index-builder,"","lucene,database,builder,cassandra,index",4,5,0.8
com.stratio.cassandra.lucene.testsAT.search,RangeSearchWithDocValuesIT,testRangeAsciiField5,junit:junit,Testing Frameworks,"testing,junit",1,5,0.2
com.stratio.cassandra.lucene.testsAT.search,RegexpSearchIT,testRegexpVarcharField4,junit:junit,Testing Frameworks,"testing,junit",1,2,0.5
com.stratio.cassandra.lucene.testsAT.search,RegexpSearchIT,testRegexpVarcharField4,com.stratio.cassandra:cassandra-lucene-index-builder,"","lucene,database,builder,cassandra,index",1,2,0.5
com.stratio.cassandra.lucene.testsAT.udt,UDTCollectionsIT,testSimpleUDTSetOfList,junit:junit,Testing Frameworks,"testing,junit",1,19,0.05
com.stratio.cassandra.lucene.testsAT.udt,UDTCollectionsIT,testSimpleUDTSetOfList,com.stratio.cassandra:cassandra-lucene-index-builder,"","lucene,database,builder,cassandra,index",18,19,0.95
com.stratio.cassandra.lucene.builder,BuilderTest,testSearchNestedBool,junit:junit,Testing Frameworks,"testing,junit",2,2,1.0
com.stratio.cassandra.lucene.schema,SchemaAnalyzerTest,testStaticGetAnalyzerNotExistent,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index",2,3,0.67
com.stratio.cassandra.lucene.schema,SchemaAnalyzerTest,testStaticGetAnalyzerNotExistent,junit:junit,Testing Frameworks,"testing,junit",1,3,0.33
com.stratio.cassandra.lucene.schema.analysis,StandardStopwordsTest,testGetTurkishPreBuiltAnalyzer,org.apache.lucene:lucene-analyzers-common,"","lucene,analyzer,apache,index",4,6,0.67
com.stratio.cassandra.lucene.schema.analysis,StandardStopwordsTest,testGetTurkishPreBuiltAnalyzer,junit:junit,Testing Frameworks,"testing,junit",2,6,0.33
com.stratio.cassandra.lucene.schema.mapping,BigIntegerMapperTest,testValueByteMinNegative,junit:junit,Testing Frameworks,"testing,junit",2,2,1.0
com.stratio.cassandra.lucene.search,Search,sortFields,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index",1,1,1.0
com.stratio.cassandra.lucene.search,SearchBuildersTest,testMatch,junit:junit,Testing Frameworks,"testing,junit",4,4,1.0
com.stratio.cassandra.lucene.search.condition,MatchConditionTest,testBuildNumber,junit:junit,Testing Frameworks,"testing,junit",6,6,1.0
com.stratio.cassandra.lucene.testsAT.issues,Issue286IT,testIFCassandraSupportNonFrozenListAsClusteringKey,com.datastax.cassandra:cassandra-driver-core,Cassandra Clients,"database,cassandra,driver,client",1,6,0.17
com.stratio.cassandra.lucene.testsAT.issues,Issue286IT,testIFCassandraSupportNonFrozenListAsClusteringKey,com.stratio.cassandra:cassandra-lucene-index-builder,"","lucene,database,builder,cassandra,index",4,6,0.67
com.stratio.cassandra.lucene.testsAT.issues,Issue286IT,testIFCassandraSupportNonFrozenListAsClusteringKey,junit:junit,Testing Frameworks,"testing,junit",1,6,0.17
com.stratio.cassandra.lucene.testsAT.search,MatchSearchIT,testMatchSetField1,junit:junit,Testing Frameworks,"testing,junit",1,2,0.5
com.stratio.cassandra.lucene.testsAT.search,MatchSearchIT,testMatchSetField1,com.stratio.cassandra:cassandra-lucene-index-builder,"","lucene,database,builder,cassandra,index",1,2,0.5
com.stratio.cassandra.lucene.testsAT.search,MatchSearchWithDocValuesIT,testMatchBigint2,junit:junit,Testing Frameworks,"testing,junit",1,1,1.0
com.stratio.cassandra.lucene.testsAT.search,RangeSearchIT,testRangeTimeUUIDField1,junit:junit,Testing Frameworks,"testing,junit",1,2,0.5
com.stratio.cassandra.lucene.testsAT.search,RangeSearchIT,testRangeTimeUUIDField1,com.stratio.cassandra:cassandra-lucene-index-builder,"","lucene,database,builder,cassandra,index",1,2,0.5
com.stratio.cassandra.lucene.testsAT.search,SortedSearchIT,testSortDoubleAsc,junit:junit,Testing Frameworks,"testing,junit",1,3,0.33
com.stratio.cassandra.lucene.testsAT.search,SortedSearchIT,testSortDoubleAsc,com.stratio.cassandra:cassandra-lucene-index-builder,"","lucene,database,builder,cassandra,index",2,3,0.67
com.stratio.cassandra.lucene.testsAT.story,ComplexKeyDataHandlingIT,testMultipleInsertion,com.stratio.cassandra:cassandra-lucene-index-builder,"","lucene,database,builder,cassandra,index",6,7,0.86
com.stratio.cassandra.lucene.testsAT.story,ComplexKeyDataHandlingIT,testMultipleInsertion,junit:junit,Testing Frameworks,"testing,junit",1,7,0.14
com.stratio.cassandra.lucene.testsAT.story,ComplexKeyDataHandlingIT,testSingleInsertion,junit:junit,Testing Frameworks,"testing,junit",1,8,0.13
com.stratio.cassandra.lucene.testsAT.story,ComplexKeyDataHandlingIT,testSingleInsertion,com.stratio.cassandra:cassandra-lucene-index-builder,"","lucene,database,builder,cassandra,index",7,8,0.88
com.stratio.cassandra.lucene.testsAT.udt,UDTIndexingIT,after,junit:junit,Testing Frameworks,"testing,junit",1,1,1.0
com.stratio.cassandra.lucene.testsAT.varia,InOperatorWithSkinnyRowsIT,testSortWithIn,com.stratio.cassandra:cassandra-lucene-index-builder,"","lucene,database,builder,cassandra,index",1,2,0.5
com.stratio.cassandra.lucene.testsAT.varia,InOperatorWithSkinnyRowsIT,testSortWithIn,junit:junit,Testing Frameworks,"testing,junit",1,2,0.5
com.stratio.cassandra.lucene.common,GeoTransformationConvexHullTest,testCConvexHullTransformationParsing,junit:junit,Testing Frameworks,"testing,junit",2,2,1.0
com.stratio.cassandra.lucene.schema.analysis,SnowballAnalyzerBuilderTest,testBuildNorwegian,junit:junit,Testing Frameworks,"testing,junit",1,1,1.0
com.stratio.cassandra.lucene.schema.mapping,BigDecimalMapperTest,testValueIntegerDigitsZero,junit:junit,Testing Frameworks,"testing,junit",1,1,1.0
com.stratio.cassandra.lucene.schema.mapping,BigIntegerMapperTest,testShortValueNegativePositiveSort,junit:junit,Testing Frameworks,"testing,junit",2,2,1.0
com.stratio.cassandra.lucene.testsAT.deletion,ComposedKeyDataDeletionIT,testMapElementDeletion,com.datastax.cassandra:cassandra-driver-core,Cassandra Clients,"database,cassandra,driver,client",12,17,0.71
com.stratio.cassandra.lucene.testsAT.deletion,ComposedKeyDataDeletionIT,testMapElementDeletion,com.stratio.cassandra:cassandra-lucene-index-builder,"","lucene,database,builder,cassandra,index",1,17,0.06
com.stratio.cassandra.lucene.testsAT.deletion,ComposedKeyDataDeletionIT,testMapElementDeletion,junit:junit,Testing Frameworks,"testing,junit",4,17,0.24
com.stratio.cassandra.lucene.testsAT.geospatial,GeoShapeSearchOverGeoShapesIT,testIsWithinPoint6,junit:junit,Testing Frameworks,"testing,junit",1,1,1.0
com.stratio.cassandra.lucene.testsAT.geospatial,GeoShapeSearchOverGeoShapesIT,testLine2IsWithin,junit:junit,Testing Frameworks,"testing,junit",1,1,1.0
com.stratio.cassandra.lucene.testsAT.geospatial,GeoShapeSearchSpatialOperationsIT,testCase3WithUnion,junit:junit,Testing Frameworks,"testing,junit",1,55,0.02
com.stratio.cassandra.lucene.testsAT.geospatial,GeoShapeSearchSpatialOperationsIT,testCase3WithUnion,com.stratio.cassandra:cassandra-lucene-index-builder,"","lucene,database,builder,cassandra,index",54,55,0.98
com.stratio.cassandra.lucene.testsAT.issues,Issue286IT,testIFCassandraSupportNonFrozenMapAsClusteringKey,com.stratio.cassandra:cassandra-lucene-index-builder,"","lucene,database,builder,cassandra,index",3,5,0.6
com.stratio.cassandra.lucene.testsAT.issues,Issue286IT,testIFCassandraSupportNonFrozenMapAsClusteringKey,junit:junit,Testing Frameworks,"testing,junit",1,5,0.2
com.stratio.cassandra.lucene.testsAT.issues,Issue286IT,testIFCassandraSupportNonFrozenMapAsClusteringKey,com.datastax.cassandra:cassandra-driver-core,Cassandra Clients,"database,cassandra,driver,client",1,5,0.2
com.stratio.cassandra.lucene.testsAT.search,MatchSearchIT,testMatchTextField3,junit:junit,Testing Frameworks,"testing,junit",1,2,0.5
com.stratio.cassandra.lucene.testsAT.search,MatchSearchIT,testMatchTextField3,com.stratio.cassandra:cassandra-lucene-index-builder,"","lucene,database,builder,cassandra,index",1,2,0.5
com.stratio.cassandra.lucene.testsAT.story,ComposedKeyIndexHandlingIT,after,junit:junit,Testing Frameworks,"testing,junit",1,1,1.0
com.stratio.cassandra.lucene.testsAT.varia,SearchWithLongWideRowsIT,testQueryAll1200,junit:junit,Testing Frameworks,"testing,junit",1,2,0.5
com.stratio.cassandra.lucene.testsAT.varia,SearchWithLongWideRowsIT,testQueryAll1200,com.stratio.cassandra:cassandra-lucene-index-builder,"","lucene,database,builder,cassandra,index",1,2,0.5
com.stratio.cassandra.lucene.testsAT.varia,TokenRangeWithWideRowsMultiClusteringIT,testTokenClusteringSearch4,junit:junit,Testing Frameworks,"testing,junit",1,1,1.0
com.stratio.cassandra.lucene.schema.analysis,SnowballAnalyzerBuilderTest,testBuildWithoutLanguage,junit:junit,Testing Frameworks,"testing,junit",1,1,1.0
com.stratio.cassandra.lucene.schema.mapping,BigIntegerMapperTest,testShortValuePositiveZeroSort,junit:junit,Testing Frameworks,"testing,junit",2,2,1.0
com.stratio.cassandra.lucene.schema.mapping,BigIntegerMapperTest,testValueFloatMaxNegative,junit:junit,Testing Frameworks,"testing,junit",1,1,1.0
com.stratio.cassandra.lucene.schema.mapping,BitemporalMapperTest,testConstructorWithNullVtFrom,junit:junit,Testing Frameworks,"testing,junit",1,1,1.0
com.stratio.cassandra.lucene.schema.mapping,BlobMapperTest,testValueBytes,org.apache.cassandra:cassandra-all,Hadoop Databases,"database,nosql,cassandra,hadoop,apache",2,4,0.5
com.stratio.cassandra.lucene.schema.mapping,BlobMapperTest,testValueBytes,junit:junit,Testing Frameworks,"testing,junit",2,4,0.5
com.stratio.cassandra.lucene.schema.mapping,DateRangeMapperTest,testConstructorWithAllArgs,junit:junit,Testing Frameworks,"testing,junit",6,7,0.86
com.stratio.cassandra.lucene.schema.mapping,DateRangeMapperTest,testConstructorWithAllArgs,org.apache.lucene:lucene-spatial,"","lucene,spatial,apache,index",1,7,0.14
com.stratio.cassandra.lucene.schema.mapping,UUIDMapperTest,testValueUUIDTimeBased,junit:junit,Testing Frameworks,"testing,junit",2,2,1.0
com.stratio.cassandra.lucene.search.condition,AllConditionTest,testBuildDefaults,junit:junit,Testing Frameworks,"testing,junit",3,3,1.0
com.stratio.cassandra.lucene.search.condition,Condition,docValue,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index",6,6,1.0
com.stratio.cassandra.lucene.search.condition,DateRangeConditionTest,testParseSpatialOperationIntersectsUpperCase,junit:junit,Testing Frameworks,"testing,junit",2,3,0.67
com.stratio.cassandra.lucene.search.condition,DateRangeConditionTest,testParseSpatialOperationIntersectsUpperCase,org.apache.lucene:lucene-spatial,"","lucene,spatial,apache,index",1,3,0.33
com.stratio.cassandra.lucene.search.condition,GeoDistanceTest,testParseFoots,junit:junit,Testing Frameworks,"testing,junit",1,1,1.0
com.stratio.cassandra.lucene.testsAT.search,BooleanSearchIT,testBooleanQueryNot,junit:junit,Testing Frameworks,"testing,junit",1,4,0.25
com.stratio.cassandra.lucene.testsAT.search,BooleanSearchIT,testBooleanQueryNot,com.stratio.cassandra:cassandra-lucene-index-builder,"","lucene,database,builder,cassandra,index",3,4,0.75
com.stratio.cassandra.lucene.testsAT.search,MatchSearchIT,testMatchDateField2,junit:junit,Testing Frameworks,"testing,junit",1,2,0.5
com.stratio.cassandra.lucene.testsAT.search,MatchSearchIT,testMatchDateField2,com.stratio.cassandra:cassandra-lucene-index-builder,"","lucene,database,builder,cassandra,index",1,2,0.5
com.stratio.cassandra.lucene.testsAT.varia,TestBooleanExtremeClauses,after,junit:junit,Testing Frameworks,"testing,junit",1,1,1.0
com.stratio.cassandra.lucene.schema.mapping,BigDecimalMapperTest,testValueIntegerMinPositive,junit:junit,Testing Frameworks,"testing,junit",2,2,1.0
com.stratio.cassandra.lucene.schema.mapping,InetMapperTest,testValueInteger,junit:junit,Testing Frameworks,"testing,junit",1,1,1.0
com.stratio.cassandra.lucene.schema.mapping,IntegerMapperTest,testValueStringInvalid,junit:junit,Testing Frameworks,"testing,junit",1,1,1.0
com.stratio.cassandra.lucene.testsAT.geospatial,GeoShapeSearchOverGeoPointsIT,testConcaveShapesIntersects,com.stratio.cassandra:cassandra-lucene-index-builder,"","lucene,database,builder,cassandra,index",2,3,0.67
com.stratio.cassandra.lucene.testsAT.geospatial,GeoShapeSearchOverGeoPointsIT,testConcaveShapesIntersects,junit:junit,Testing Frameworks,"testing,junit",1,3,0.33
com.stratio.cassandra.lucene.testsAT.search,BitemporalSearchIT,testBitemporalSearchFuture3,junit:junit,Testing Frameworks,"testing,junit",1,7,0.14
com.stratio.cassandra.lucene.testsAT.search,BitemporalSearchIT,testBitemporalSearchFuture3,com.stratio.cassandra:cassandra-lucene-index-builder,"","lucene,database,builder,cassandra,index",6,7,0.86
com.stratio.cassandra.lucene.testsAT.search,FuzzySearchIT,testFuzzyInetField,junit:junit,Testing Frameworks,"testing,junit",1,2,0.5
com.stratio.cassandra.lucene.testsAT.search,FuzzySearchIT,testFuzzyInetField,com.stratio.cassandra:cassandra-lucene-index-builder,"","lucene,database,builder,cassandra,index",1,2,0.5
com.stratio.cassandra.lucene.testsAT.search,RegexpSearchIT,testRegexpVarcharField1,com.stratio.cassandra:cassandra-lucene-index-builder,"","lucene,database,builder,cassandra,index",1,2,0.5
com.stratio.cassandra.lucene.testsAT.search,RegexpSearchIT,testRegexpVarcharField1,junit:junit,Testing Frameworks,"testing,junit",1,2,0.5
com.stratio.cassandra.lucene.testsAT.story,MultipleKeyDataHandlingIT,after,junit:junit,Testing Frameworks,"testing,junit",1,1,1.0
com.stratio.cassandra.lucene.testsAT.type_validation,MultipleColumnValidTypesIndexCreationIT,after,junit:junit,Testing Frameworks,"testing,junit",1,1,1.0
com.stratio.cassandra.lucene.testsAT.util,CassandraUtilsBuilder,withColumn,com.stratio.cassandra:cassandra-lucene-index-builder,"","lucene,database,builder,cassandra,index",8,8,1.0
com.stratio.cassandra.lucene.testsAT.varia,BoundStatementWithSortedKQueryIT,testSortWithGeoDistanceQueryNotReversed,com.stratio.cassandra:cassandra-lucene-index-builder,"","lucene,database,builder,cassandra,index",4,5,0.8
com.stratio.cassandra.lucene.testsAT.varia,BoundStatementWithSortedKQueryIT,testSortWithGeoDistanceQueryNotReversed,junit:junit,Testing Frameworks,"testing,junit",1,5,0.2
com.stratio.cassandra.lucene.testsAT.varia,MultiMappingIT,testSimpleQuery,junit:junit,Testing Frameworks,"testing,junit",1,2,0.5
com.stratio.cassandra.lucene.testsAT.varia,MultiMappingIT,testSimpleQuery,com.stratio.cassandra:cassandra-lucene-index-builder,"","lucene,database,builder,cassandra,index",1,2,0.5
com.stratio.cassandra.lucene.schema,SchemaTest,testIndexableFields,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index",2,4,0.5
com.stratio.cassandra.lucene.schema,SchemaTest,testIndexableFields,junit:junit,Testing Frameworks,"testing,junit",2,4,0.5
com.stratio.cassandra.lucene.schema.mapping,BooleanMapperTest,testValueStringInvalid,junit:junit,Testing Frameworks,"testing,junit",1,1,1.0
com.stratio.cassandra.lucene.schema.mapping,StringMapperTest,testValueNull,junit:junit,Testing Frameworks,"testing,junit",1,1,1.0
com.stratio.cassandra.lucene.search.condition,AllCondition,doQuery,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index",2,2,1.0
com.stratio.cassandra.lucene.search.condition,BitemporalConditionTest,testQuery,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index",4,7,0.57
com.stratio.cassandra.lucene.search.condition,BitemporalConditionTest,testQuery,junit:junit,Testing Frameworks,"testing,junit",3,7,0.43
com.stratio.cassandra.lucene.search.sort,SimpleSortFieldTest,testSortFieldWithoutMapper,junit:junit,Testing Frameworks,"testing,junit",1,1,1.0
com.stratio.cassandra.lucene.testsAT.geospatial,GeoShapeSearchOverGeoShapesIT,testIsWithinPoint8,junit:junit,Testing Frameworks,"testing,junit",1,1,1.0
com.stratio.cassandra.lucene.testsAT.search,RangeSearchIT,testRangeVarcharField4,com.stratio.cassandra:cassandra-lucene-index-builder,"","lucene,database,builder,cassandra,index",5,6,0.83
com.stratio.cassandra.lucene.testsAT.search,RangeSearchIT,testRangeVarcharField4,junit:junit,Testing Frameworks,"testing,junit",1,6,0.17
com.stratio.cassandra.lucene.testsAT.search,RangeSearchWithDocValuesIT,testRangeListField2,com.stratio.cassandra:cassandra-lucene-index-builder,"","lucene,database,builder,cassandra,index",2,3,0.67
com.stratio.cassandra.lucene.testsAT.search,RangeSearchWithDocValuesIT,testRangeListField2,junit:junit,Testing Frameworks,"testing,junit",1,3,0.33
com.stratio.cassandra.lucene.testsAT.story,ComplexKeyDataHandlingIT,testUpdate,junit:junit,Testing Frameworks,"testing,junit",1,4,0.25
com.stratio.cassandra.lucene.testsAT.story,ComplexKeyDataHandlingIT,testUpdate,com.stratio.cassandra:cassandra-lucene-index-builder,"","lucene,database,builder,cassandra,index",3,4,0.75
com.stratio.cassandra.lucene.testsAT.type_validation.single_column_valid_types,BigIntegerMapperValidTypesIndexCreationIT,before,junit:junit,Testing Frameworks,"testing,junit",1,1,1.0
com.stratio.cassandra.lucene.testsAT.varia,SearchWithLongWideRowsIT,testQuery1000,junit:junit,Testing Frameworks,"testing,junit",1,2,0.5
com.stratio.cassandra.lucene.testsAT.varia,SearchWithLongWideRowsIT,testQuery1000,com.stratio.cassandra:cassandra-lucene-index-builder,"","lucene,database,builder,cassandra,index",1,2,0.5
com.stratio.cassandra.lucene.builder,BuilderTest,testAllConditionDefaults,junit:junit,Testing Frameworks,"testing,junit",2,2,1.0
com.stratio.cassandra.lucene.builder,BuilderTest,testClasspathAnalyzer,junit:junit,Testing Frameworks,"testing,junit",2,2,1.0
com.stratio.cassandra.lucene.schema,SchemaBuilderTest,testBuild,org.apache.lucene:lucene-analyzers-common,"","lucene,analyzer,apache,index",1,12,0.08
