filePath,packageName,className,methodName,line,column,javaParserTypeOfElement,usedClassOfElement,isAPIClass,api,mcrCategories,mcrTags
src/main/java/org/sifarish/social/ItemRatingStat.java,org.sifarish.social,ItemRatingStat,,209,29,Parameter,null,false (null),,,
src/main/java/org/sifarish/social/ItemRatingStat.java,org.sifarish.social,ItemRatingStat,,236,31,Parameter,null,false (null),,,
src/main/java/org/sifarish/social/ItemRatingStat.java,org.sifarish.social,ItemRatingStat,,236,42,Parameter,null,false (null),,,
src/main/java/org/sifarish/social/ItemRatingStat.java,org.sifarish.social,ItemRatingStat,,236,66,Parameter,null,false (null),,,
src/main/java/org/sifarish/social/ItemRatingStat.java,org.sifarish.social,ItemRatingStat,,160,21,VariableDeclarator,java.lang.String,false (JRE),,,
src/main/java/org/sifarish/social/ItemRatingStat.java,org.sifarish.social,ItemRatingStat,,161,19,VariableDeclarator,null,false (null),,,
src/main/java/org/sifarish/social/ItemRatingStat.java,org.sifarish.social,ItemRatingStat,,171,27,VariableDeclarator,null,false (null),,,
src/main/java/org/sifarish/social/ItemRatingStat.java,org.sifarish.social,ItemRatingStat,,172,20,VariableDeclarator,null,false (null),,,
src/main/java/org/sifarish/social/ItemRatingStat.java,org.sifarish.social,ItemRatingStat,,174,31,VariableDeclarator,java.lang.StringBuilder,false (JRE),,,
src/main/java/org/sifarish/social/ItemRatingStat.java,org.sifarish.social,ItemRatingStat,,181,37,VariableDeclarator,null,false (null),,,
src/main/java/org/sifarish/social/ItemRatingStat.java,org.sifarish.social,ItemRatingStat,,188,24,VariableDeclarator,null,false (null),,,
src/main/java/org/sifarish/social/ItemRatingStat.java,org.sifarish.social,ItemRatingStat,,198,18,VariableDeclarator,java.lang.String,false (JRE),,,
src/main/java/org/sifarish/social/ItemRatingStat.java,org.sifarish.social,ItemRatingStat,,216,17,VariableDeclarator,null,false (null),,,
src/main/java/org/sifarish/social/ItemRatingStat.java,org.sifarish.social,ItemRatingStat,,238,20,VariableDeclarator,null,false (null),,,
src/main/java/org/sifarish/social/ItemRatingStat.java,org.sifarish.social,ItemRatingStat,,190,28,FieldAccessExpr,null,false (null),,,
src/main/java/org/sifarish/social/ItemRatingStat.java,org.sifarish.social,ItemRatingStat,,191,15,FieldAccessExpr,java.io.PrintStream,false (JRE),,,
src/main/java/org/sifarish/social/ItemRatingStat.java,org.sifarish.social,ItemRatingStat,,200,26,FieldAccessExpr,null,false (null),,,
src/main/java/org/sifarish/social/ItemRatingStat.java,org.sifarish.social,ItemRatingStat,,200,26,FieldAccessExpr,null,false (null),,,
src/main/java/org/sifarish/social/ItemRatingStat.java,org.sifarish.social,ItemRatingStat,,215,26,FieldAccessExpr,null,false (null),,,
src/main/java/org/sifarish/social/ItemRatingStat.java,org.sifarish.social,ItemRatingStat,,215,26,FieldAccessExpr,null,false (null),,,
src/main/java/org/sifarish/social/ItemRatingStat.java,org.sifarish.social,ItemRatingStat,,181,43,NameExpr,null,false (null),,,
src/main/java/org/sifarish/social/ItemRatingStat.java,org.sifarish.social,ItemRatingStat,,188,33,NameExpr,null,false (null),,,
src/main/java/org/sifarish/social/ItemRatingStat.java,org.sifarish.social,ItemRatingStat,,189,17,NameExpr,null,false (null),,,
src/main/java/org/sifarish/social/ItemRatingStat.java,org.sifarish.social,ItemRatingStat,,190,15,NameExpr,null,false (null),,,
src/main/java/org/sifarish/social/ItemRatingStat.java,org.sifarish.social,ItemRatingStat,,190,28,NameExpr,null,false (null),,,
src/main/java/org/sifarish/social/ItemRatingStat.java,org.sifarish.social,ItemRatingStat,,191,15,NameExpr,java.lang.System,false (JRE),,,
src/main/java/org/sifarish/social/ItemRatingStat.java,org.sifarish.social,ItemRatingStat,,193,10,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/sifarish/social/ItemRatingStat.java,org.sifarish.social,ItemRatingStat,,193,23,NameExpr,null,false (null),,,
src/main/java/org/sifarish/social/ItemRatingStat.java,org.sifarish.social,ItemRatingStat,,194,24,NameExpr,null,false (null),,,
src/main/java/org/sifarish/social/ItemRatingStat.java,org.sifarish.social,ItemRatingStat,,195,29,NameExpr,null,false (null),,,
src/main/java/org/sifarish/social/ItemRatingStat.java,org.sifarish.social,ItemRatingStat,,197,30,NameExpr,null,false (null),,,
src/main/java/org/sifarish/social/ItemRatingStat.java,org.sifarish.social,ItemRatingStat,,198,34,NameExpr,null,false (null),,,
src/main/java/org/sifarish/social/ItemRatingStat.java,org.sifarish.social,ItemRatingStat,,199,11,NameExpr,null,false (null),,,
src/main/java/org/sifarish/social/ItemRatingStat.java,org.sifarish.social,ItemRatingStat,,199,53,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/sifarish/social/ItemRatingStat.java,org.sifarish.social,ItemRatingStat,,200,11,NameExpr,null,false (null),,,
src/main/java/org/sifarish/social/ItemRatingStat.java,org.sifarish.social,ItemRatingStat,,200,26,NameExpr,null,false (null),,,
src/main/java/org/sifarish/social/ItemRatingStat.java,org.sifarish.social,ItemRatingStat,,201,24,NameExpr,null,false (null),,,
src/main/java/org/sifarish/social/ItemRatingStat.java,org.sifarish.social,ItemRatingStat,,212,8,NameExpr,null,false (null),,,
src/main/java/org/sifarish/social/ItemRatingStat.java,org.sifarish.social,ItemRatingStat,,214,11,NameExpr,null,false (null),,,
src/main/java/org/sifarish/social/ItemRatingStat.java,org.sifarish.social,ItemRatingStat,,215,11,NameExpr,null,false (null),,,
src/main/java/org/sifarish/social/ItemRatingStat.java,org.sifarish.social,ItemRatingStat,,215,26,NameExpr,null,false (null),,,
src/main/java/org/sifarish/social/ItemRatingStat.java,org.sifarish.social,ItemRatingStat,,217,19,NameExpr,null,false (null),,,
src/main/java/org/sifarish/social/ItemRatingStat.java,org.sifarish.social,ItemRatingStat,,217,27,NameExpr,null,false (null),,,
src/main/java/org/sifarish/social/ItemRatingStat.java,org.sifarish.social,ItemRatingStat,,218,24,NameExpr,null,false (null),,,
src/main/java/org/sifarish/social/ItemRatingStat.java,org.sifarish.social,ItemRatingStat,,219,29,NameExpr,null,false (null),,,
src/main/java/org/sifarish/social/ItemRatingStat.java,org.sifarish.social,ItemRatingStat,,220,31,NameExpr,null,false (null),,,
src/main/java/org/sifarish/social/ItemRatingStat.java,org.sifarish.social,ItemRatingStat,,221,32,NameExpr,null,false (null),,,
src/main/java/org/sifarish/social/ItemRatingStat.java,org.sifarish.social,ItemRatingStat,,222,9,NameExpr,java.lang.StringBuilder,false (JRE),,,
src/main/java/org/sifarish/social/ItemRatingStat.java,org.sifarish.social,ItemRatingStat,,222,25,NameExpr,java.lang.StringBuilder,false (JRE),,,
src/main/java/org/sifarish/social/ItemRatingStat.java,org.sifarish.social,ItemRatingStat,,223,9,NameExpr,java.lang.StringBuilder,false (JRE),,,
src/main/java/org/sifarish/social/ItemRatingStat.java,org.sifarish.social,ItemRatingStat,,223,22,NameExpr,null,false (null),,,
src/main/java/org/sifarish/social/ItemRatingStat.java,org.sifarish.social,ItemRatingStat,,223,49,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/sifarish/social/ItemRatingStat.java,org.sifarish.social,ItemRatingStat,,223,91,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/sifarish/social/ItemRatingStat.java,org.sifarish.social,ItemRatingStat,,224,42,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/sifarish/social/ItemRatingStat.java,org.sifarish.social,ItemRatingStat,,224,86,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/sifarish/social/ItemRatingStat.java,org.sifarish.social,ItemRatingStat,,226,12,NameExpr,null,false (null),,,
src/main/java/org/sifarish/social/ItemRatingStat.java,org.sifarish.social,ItemRatingStat,,226,23,NameExpr,java.lang.StringBuilder,false (JRE),,,
src/main/java/org/sifarish/social/ItemRatingStat.java,org.sifarish.social,ItemRatingStat,,227,9,NameExpr,null,false (null),,,
src/main/java/org/sifarish/social/ItemRatingStat.java,org.sifarish.social,ItemRatingStat,,227,23,NameExpr,null,false (null),,,
src/main/java/org/sifarish/social/ItemRatingStat.java,org.sifarish.social,ItemRatingStat,,227,43,NameExpr,null,false (null),,,
src/main/java/org/sifarish/social/ItemRatingStat.java,org.sifarish.social,ItemRatingStat,,229,14,NameExpr,null,false (null),,,
src/main/java/org/sifarish/social/ItemRatingStat.java,org.sifarish.social,ItemRatingStat,,238,28,NameExpr,null,false (null),,,
src/main/java/org/sifarish/social/ItemRatingStat.java,org.sifarish.social,ItemRatingStat,,240,24,NameExpr,null,false (null),,,
src/main/java/org/sifarish/social/ItemRatingStat.java,org.sifarish.social,ItemRatingStat,,241,29,NameExpr,null,false (null),,,
src/main/java/org/sifarish/social/ItemRatingStat.java,org.sifarish.social,ItemRatingStat,,242,31,NameExpr,null,false (null),,,
src/main/java/org/sifarish/social/ItemRatingStat.java,org.sifarish.social,ItemRatingStat,,243,32,NameExpr,null,false (null),,,
src/main/java/org/sifarish/social/ItemRatingStat.java,org.sifarish.social,ItemRatingStat,,256,24,NameExpr,null,false (null),,,
src/main/java/org/sifarish/social/ItemRatingStat.java,org.sifarish.social,ItemRatingStat,,257,13,NameExpr,null,false (null),,,
src/main/java/org/sifarish/social/ItemRatingStat.java,org.sifarish.social,ItemRatingStat,,257,28,NameExpr,null,false (null),,,
src/main/java/org/sifarish/social/ItemRatingStat.java,org.sifarish.social,ItemRatingStat,,259,13,NameExpr,null,false (null),,,
src/main/java/org/sifarish/social/ItemRatingStat.java,org.sifarish.social,ItemRatingStat,,259,28,NameExpr,null,false (null),,,
src/main/java/org/sifarish/social/ItemRatingStat.java,org.sifarish.social,ItemRatingStat,,259,46,NameExpr,null,false (null),,,
src/main/java/org/sifarish/social/ItemRatingStat.java,org.sifarish.social,ItemRatingStat,,261,12,NameExpr,null,false (null),,,
src/main/java/org/sifarish/social/ItemRatingStat.java,org.sifarish.social,ItemRatingStat,,261,33,NameExpr,null,false (null),,,
src/main/java/org/sifarish/social/ItemRatingStat.java,org.sifarish.social,ItemRatingStat,,262,12,NameExpr,null,false (null),,,
src/main/java/org/sifarish/social/ItemRatingStat.java,org.sifarish.social,ItemRatingStat,,262,27,NameExpr,null,false (null),,,
src/main/java/org/sifarish/social/ItemRatingStat.java,org.sifarish.social,ItemRatingStat,,262,43,NameExpr,null,false (null),,,
src/main/java/org/sifarish/social/ItemRatingStat.java,org.sifarish.social,ItemRatingStat,,264,12,NameExpr,null,false (null),,,
src/main/java/org/sifarish/social/ItemRatingStat.java,org.sifarish.social,ItemRatingStat,,264,23,NameExpr,null,false (null),,,
src/main/java/org/sifarish/social/ItemRatingStat.java,org.sifarish.social,ItemRatingStat,,264,40,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/sifarish/social/ItemRatingStat.java,org.sifarish.social,ItemRatingStat,,264,53,NameExpr,null,false (null),,,
src/main/java/org/sifarish/social/ItemRatingStat.java,org.sifarish.social,ItemRatingStat,,265,12,NameExpr,null,false (null),,,
src/main/java/org/sifarish/social/ItemRatingStat.java,org.sifarish.social,ItemRatingStat,,265,26,NameExpr,null,false (null),,,
src/main/java/org/sifarish/social/ItemRatingStat.java,org.sifarish.social,ItemRatingStat,,265,46,NameExpr,null,false (null),,,
src/main/java/org/sifarish/social/ItemRatingStat.java,org.sifarish.social,ItemRatingStat,,159,5,ClassOrInterfaceDeclaration,org.sifarish.social.ItemRatingStat.StatReducer,false (src),,,
src/main/java/org/sifarish/social/ItemRatingStat.java,org.sifarish.social,ItemRatingStat,,159,45,ClassOrInterfaceType,null,false (null),,,
src/main/java/org/sifarish/social/ItemRatingStat.java,org.sifarish.social,ItemRatingStat,,181,43,MethodCallExpr,null,false (null),,,
src/main/java/org/sifarish/social/ItemRatingStat.java,org.sifarish.social,ItemRatingStat,,188,33,MethodCallExpr,null,false (null),,,
src/main/java/org/sifarish/social/ItemRatingStat.java,org.sifarish.social,ItemRatingStat,,189,17,MethodCallExpr,null,false (null),,,
src/main/java/org/sifarish/social/ItemRatingStat.java,org.sifarish.social,ItemRatingStat,,190,15,MethodCallExpr,null,false (null),,,
src/main/java/org/sifarish/social/ItemRatingStat.java,org.sifarish.social,ItemRatingStat,,191,15,MethodCallExpr,java.io.PrintStream,false (JRE),,,
src/main/java/org/sifarish/social/ItemRatingStat.java,org.sifarish.social,ItemRatingStat,,193,23,MethodCallExpr,null,false (null),,,
src/main/java/org/sifarish/social/ItemRatingStat.java,org.sifarish.social,ItemRatingStat,,194,24,MethodCallExpr,null,false (null),,,
src/main/java/org/sifarish/social/ItemRatingStat.java,org.sifarish.social,ItemRatingStat,,194,24,MethodCallExpr,null,false (null),,,
src/main/java/org/sifarish/social/ItemRatingStat.java,org.sifarish.social,ItemRatingStat,,195,29,MethodCallExpr,null,false (null),,,
src/main/java/org/sifarish/social/ItemRatingStat.java,org.sifarish.social,ItemRatingStat,,197,30,MethodCallExpr,null,false (null),,,
src/main/java/org/sifarish/social/ItemRatingStat.java,org.sifarish.social,ItemRatingStat,,198,34,MethodCallExpr,null,false (null),,,
src/main/java/org/sifarish/social/ItemRatingStat.java,org.sifarish.social,ItemRatingStat,,200,11,MethodCallExpr,null,false (null),,,
src/main/java/org/sifarish/social/ItemRatingStat.java,org.sifarish.social,ItemRatingStat,,201,24,MethodCallExpr,null,false (null),,,
src/main/java/org/sifarish/social/ItemRatingStat.java,org.sifarish.social,ItemRatingStat,,201,24,MethodCallExpr,null,false (null),,,
src/main/java/org/sifarish/social/ItemRatingStat.java,org.sifarish.social,ItemRatingStat,,212,8,MethodCallExpr,null,false (null),,,
src/main/java/org/sifarish/social/ItemRatingStat.java,org.sifarish.social,ItemRatingStat,,214,11,MethodCallExpr,null,false (null),,,
src/main/java/org/sifarish/social/ItemRatingStat.java,org.sifarish.social,ItemRatingStat,,215,11,MethodCallExpr,null,false (null),,,
src/main/java/org/sifarish/social/ItemRatingStat.java,org.sifarish.social,ItemRatingStat,,217,27,MethodCallExpr,null,false (null),,,
src/main/java/org/sifarish/social/ItemRatingStat.java,org.sifarish.social,ItemRatingStat,,218,24,MethodCallExpr,null,false (null),,,
src/main/java/org/sifarish/social/ItemRatingStat.java,org.sifarish.social,ItemRatingStat,,219,29,MethodCallExpr,null,false (null),,,
src/main/java/org/sifarish/social/ItemRatingStat.java,org.sifarish.social,ItemRatingStat,,220,31,MethodCallExpr,null,false (null),,,
src/main/java/org/sifarish/social/ItemRatingStat.java,org.sifarish.social,ItemRatingStat,,221,32,MethodCallExpr,null,false (null),,,
src/main/java/org/sifarish/social/ItemRatingStat.java,org.sifarish.social,ItemRatingStat,,222,9,MethodCallExpr,java.lang.StringBuilder,false (JRE),,,
src/main/java/org/sifarish/social/ItemRatingStat.java,org.sifarish.social,ItemRatingStat,,222,25,MethodCallExpr,java.lang.AbstractStringBuilder,false (JRE),,,
src/main/java/org/sifarish/social/ItemRatingStat.java,org.sifarish.social,ItemRatingStat,,223,9,MethodCallExpr,null,false (null),,,
src/main/java/org/sifarish/social/ItemRatingStat.java,org.sifarish.social,ItemRatingStat,,223,9,MethodCallExpr,null,false (null),,,
src/main/java/org/sifarish/social/ItemRatingStat.java,org.sifarish.social,ItemRatingStat,,223,9,MethodCallExpr,null,false (null),,,
src/main/java/org/sifarish/social/ItemRatingStat.java,org.sifarish.social,ItemRatingStat,,223,9,MethodCallExpr,null,false (null),,,
src/main/java/org/sifarish/social/ItemRatingStat.java,org.sifarish.social,ItemRatingStat,,223,9,MethodCallExpr,null,false (null),,,
src/main/java/org/sifarish/social/ItemRatingStat.java,org.sifarish.social,ItemRatingStat,,223,9,MethodCallExpr,null,false (null),,,
src/main/java/org/sifarish/social/ItemRatingStat.java,org.sifarish.social,ItemRatingStat,,223,9,MethodCallExpr,null,false (null),,,
src/main/java/org/sifarish/social/ItemRatingStat.java,org.sifarish.social,ItemRatingStat,,223,9,MethodCallExpr,null,false (null),,,
src/main/java/org/sifarish/social/ItemRatingStat.java,org.sifarish.social,ItemRatingStat,,223,9,MethodCallExpr,null,false (null),,,
src/main/java/org/sifarish/social/ItemRatingStat.java,org.sifarish.social,ItemRatingStat,,223,22,MethodCallExpr,null,false (null),,,
src/main/java/org/sifarish/social/ItemRatingStat.java,org.sifarish.social,ItemRatingStat,,226,12,MethodCallExpr,null,false (null),,,
src/main/java/org/sifarish/social/ItemRatingStat.java,org.sifarish.social,ItemRatingStat,,226,23,MethodCallExpr,java.lang.StringBuilder,false (JRE),,,
src/main/java/org/sifarish/social/ItemRatingStat.java,org.sifarish.social,ItemRatingStat,,227,9,MethodCallExpr,null,false (null),,,
src/main/java/org/sifarish/social/ItemRatingStat.java,org.sifarish.social,ItemRatingStat,,227,23,MethodCallExpr,null,false (null),,,
src/main/java/org/sifarish/social/ItemRatingStat.java,org.sifarish.social,ItemRatingStat,,229,14,MethodCallExpr,null,false (null),,,
src/main/java/org/sifarish/social/ItemRatingStat.java,org.sifarish.social,ItemRatingStat,,240,24,MethodCallExpr,null,false (null),,,
src/main/java/org/sifarish/social/ItemRatingStat.java,org.sifarish.social,ItemRatingStat,,241,29,MethodCallExpr,null,false (null),,,
src/main/java/org/sifarish/social/ItemRatingStat.java,org.sifarish.social,ItemRatingStat,,242,31,MethodCallExpr,null,false (null),,,
src/main/java/org/sifarish/social/ItemRatingStat.java,org.sifarish.social,ItemRatingStat,,243,32,MethodCallExpr,null,false (null),,,
src/main/java/org/sifarish/social/ItemRatingStat.java,org.sifarish.social,ItemRatingStat,,257,28,MethodCallExpr,null,false (null),,,
src/main/java/org/sifarish/social/ItemRatingStat.java,org.sifarish.social,ItemRatingStat,,259,28,MethodCallExpr,null,false (null),,,
src/main/java/org/sifarish/social/ItemRatingStat.java,org.sifarish.social,ItemRatingStat,,261,12,MethodCallExpr,null,false (null),,,
src/main/java/org/sifarish/social/ItemRatingStat.java,org.sifarish.social,ItemRatingStat,,261,33,MethodCallExpr,null,false (null),,,
