filePath,packageName,className,methodName,line,column,javaParserTypeOfElement,usedClassOfElement,isAPIClass,api,mcrCategories,mcrTags
src/main/java/io/github/mayhewsw/controllers/SentenceController.java,io.github.mayhewsw.controllers,SentenceController,home,298,40,NameExpr,io.github.mayhewsw.SessionData,false (src),,,
src/main/java/io/github/mayhewsw/controllers/SentenceController.java,io.github.mayhewsw.controllers,SentenceController,home,299,9,NameExpr,null,false (null),,,
src/main/java/io/github/mayhewsw/controllers/SentenceController.java,io.github.mayhewsw.controllers,SentenceController,home,295,5,SingleMemberAnnotationExpr,null,false (null),,,
src/main/java/io/github/mayhewsw/controllers/SentenceController.java,io.github.mayhewsw.controllers,SentenceController,home,298,9,MethodCallExpr,null,false (null),,,
src/main/java/io/github/mayhewsw/controllers/SentenceController.java,io.github.mayhewsw.controllers,SentenceController,home,298,40,MethodCallExpr,java.util.HashMap,false (JRE),,,
src/main/java/io/github/mayhewsw/controllers/SentenceController.java,io.github.mayhewsw.controllers,SentenceController,home,299,9,MethodCallExpr,null,false (null),,,
src/main/java/io/github/mayhewsw/controllers/SentenceController.java,io.github.mayhewsw.controllers,SentenceController,setname,304,5,MethodDeclaration,java.lang.String,false (JRE),,,
src/main/java/io/github/mayhewsw/controllers/SentenceController.java,io.github.mayhewsw.controllers,SentenceController,setname,305,27,Parameter,io.github.mayhewsw.User,false (src),,,
src/main/java/io/github/mayhewsw/controllers/SentenceController.java,io.github.mayhewsw.controllers,SentenceController,setname,305,54,Parameter,null,false (null),,,
src/main/java/io/github/mayhewsw/controllers/SentenceController.java,io.github.mayhewsw.controllers,SentenceController,setname,307,12,NameExpr,io.github.mayhewsw.User,false (src),,,
src/main/java/io/github/mayhewsw/controllers/SentenceController.java,io.github.mayhewsw.controllers,SentenceController,setname,312,9,NameExpr,org.slf4j.Logger,null,,,
src/main/java/io/github/mayhewsw/controllers/SentenceController.java,io.github.mayhewsw.controllers,SentenceController,setname,312,43,NameExpr,io.github.mayhewsw.User,false (src),,,
src/main/java/io/github/mayhewsw/controllers/SentenceController.java,io.github.mayhewsw.controllers,SentenceController,setname,314,9,NameExpr,org.slf4j.Logger,null,,,
src/main/java/io/github/mayhewsw/controllers/SentenceController.java,io.github.mayhewsw.controllers,SentenceController,setname,315,9,NameExpr,null,false (null),,,
src/main/java/io/github/mayhewsw/controllers/SentenceController.java,io.github.mayhewsw.controllers,SentenceController,setname,316,9,NameExpr,null,false (null),,,
src/main/java/io/github/mayhewsw/controllers/SentenceController.java,io.github.mayhewsw.controllers,SentenceController,setname,317,9,NameExpr,null,false (null),,,
src/main/java/io/github/mayhewsw/controllers/SentenceController.java,io.github.mayhewsw.controllers,SentenceController,setname,318,9,NameExpr,null,false (null),,,
src/main/java/io/github/mayhewsw/controllers/SentenceController.java,io.github.mayhewsw.controllers,SentenceController,setname,319,9,NameExpr,null,false (null),,,
src/main/java/io/github/mayhewsw/controllers/SentenceController.java,io.github.mayhewsw.controllers,SentenceController,setname,320,9,NameExpr,null,false (null),,,
src/main/java/io/github/mayhewsw/controllers/SentenceController.java,io.github.mayhewsw.controllers,SentenceController,setname,325,9,NameExpr,null,false (null),,,
src/main/java/io/github/mayhewsw/controllers/SentenceController.java,io.github.mayhewsw.controllers,SentenceController,setname,325,37,NameExpr,io.github.mayhewsw.User,false (src),,,
src/main/java/io/github/mayhewsw/controllers/SentenceController.java,io.github.mayhewsw.controllers,SentenceController,setname,304,5,NormalAnnotationExpr,null,false (null),,,
src/main/java/io/github/mayhewsw/controllers/SentenceController.java,io.github.mayhewsw.controllers,SentenceController,setname,305,27,MarkerAnnotationExpr,null,false (null),,,
src/main/java/io/github/mayhewsw/controllers/SentenceController.java,io.github.mayhewsw.controllers,SentenceController,setname,307,12,MethodCallExpr,java.lang.String,false (JRE),,,
src/main/java/io/github/mayhewsw/controllers/SentenceController.java,io.github.mayhewsw.controllers,SentenceController,setname,307,12,MethodCallExpr,io.github.mayhewsw.User,false (src),,,
src/main/java/io/github/mayhewsw/controllers/SentenceController.java,io.github.mayhewsw.controllers,SentenceController,setname,312,9,MethodCallExpr,org.slf4j.Logger,null,,,
src/main/java/io/github/mayhewsw/controllers/SentenceController.java,io.github.mayhewsw.controllers,SentenceController,setname,312,43,MethodCallExpr,io.github.mayhewsw.User,false (src),,,
src/main/java/io/github/mayhewsw/controllers/SentenceController.java,io.github.mayhewsw.controllers,SentenceController,setname,314,9,MethodCallExpr,org.slf4j.Logger,null,,,
src/main/java/io/github/mayhewsw/controllers/SentenceController.java,io.github.mayhewsw.controllers,SentenceController,setname,315,9,MethodCallExpr,null,false (null),,,
src/main/java/io/github/mayhewsw/controllers/SentenceController.java,io.github.mayhewsw.controllers,SentenceController,setname,316,9,MethodCallExpr,null,false (null),,,
src/main/java/io/github/mayhewsw/controllers/SentenceController.java,io.github.mayhewsw.controllers,SentenceController,setname,317,9,MethodCallExpr,null,false (null),,,
src/main/java/io/github/mayhewsw/controllers/SentenceController.java,io.github.mayhewsw.controllers,SentenceController,setname,318,9,MethodCallExpr,null,false (null),,,
src/main/java/io/github/mayhewsw/controllers/SentenceController.java,io.github.mayhewsw.controllers,SentenceController,setname,319,9,MethodCallExpr,null,false (null),,,
src/main/java/io/github/mayhewsw/controllers/SentenceController.java,io.github.mayhewsw.controllers,SentenceController,setname,320,9,MethodCallExpr,null,false (null),,,
src/main/java/io/github/mayhewsw/controllers/SentenceController.java,io.github.mayhewsw.controllers,SentenceController,setname,325,9,MethodCallExpr,null,false (null),,,
src/main/java/io/github/mayhewsw/controllers/SentenceController.java,io.github.mayhewsw.controllers,SentenceController,setname,325,37,MethodCallExpr,io.github.mayhewsw.User,false (src),,,
src/main/java/io/github/mayhewsw/controllers/SentenceController.java,io.github.mayhewsw.controllers,SentenceController,updategroups,344,37,ObjectCreationExpr,java.util.HashSet,false (JRE),,,
src/main/java/io/github/mayhewsw/controllers/SentenceController.java,io.github.mayhewsw.controllers,SentenceController,updategroups,340,96,ClassOrInterfaceType,java.lang.Exception,false (JRE),,,
src/main/java/io/github/mayhewsw/controllers/SentenceController.java,io.github.mayhewsw.controllers,SentenceController,updategroups,340,37,Parameter,io.github.mayhewsw.utils.SentenceCache,false (src),,,
src/main/java/io/github/mayhewsw/controllers/SentenceController.java,io.github.mayhewsw.controllers,SentenceController,updategroups,340,58,Parameter,java.util.HashMap,false (JRE),,,
src/main/java/io/github/mayhewsw/controllers/SentenceController.java,io.github.mayhewsw.controllers,SentenceController,updategroups,340,58,Parameter,java.lang.String,false (JRE),,,
src/main/java/io/github/mayhewsw/controllers/SentenceController.java,io.github.mayhewsw.controllers,SentenceController,updategroups,340,58,Parameter,io.github.mayhewsw.Group,false (src),,,
src/main/java/io/github/mayhewsw/controllers/SentenceController.java,io.github.mayhewsw.controllers,SentenceController,updategroups,344,25,VariableDeclarator,java.util.HashSet,false (JRE),,,
src/main/java/io/github/mayhewsw/controllers/SentenceController.java,io.github.mayhewsw.controllers,SentenceController,updategroups,344,25,VariableDeclarator,java.lang.String,false (JRE),,,
src/main/java/io/github/mayhewsw/controllers/SentenceController.java,io.github.mayhewsw.controllers,SentenceController,updategroups,345,21,VariableDeclarator,java.lang.String,false (JRE),,,
src/main/java/io/github/mayhewsw/controllers/SentenceController.java,io.github.mayhewsw.controllers,SentenceController,updategroups,351,21,VariableDeclarator,java.lang.String,false (JRE),,,
src/main/java/io/github/mayhewsw/controllers/SentenceController.java,io.github.mayhewsw.controllers,SentenceController,updategroups,352,29,VariableDeclarator,java.util.HashSet,false (JRE),,,
src/main/java/io/github/mayhewsw/controllers/SentenceController.java,io.github.mayhewsw.controllers,SentenceController,updategroups,352,29,VariableDeclarator,java.lang.String,false (JRE),,,
src/main/java/io/github/mayhewsw/controllers/SentenceController.java,io.github.mayhewsw.controllers,SentenceController,updategroups,354,33,VariableDeclarator,java.util.HashSet,false (JRE),,,
src/main/java/io/github/mayhewsw/controllers/SentenceController.java,io.github.mayhewsw.controllers,SentenceController,updategroups,354,33,VariableDeclarator,java.lang.String,false (JRE),,,
src/main/java/io/github/mayhewsw/controllers/SentenceController.java,io.github.mayhewsw.controllers,SentenceController,updategroups,358,28,VariableDeclarator,java.lang.String,false (JRE),,,
src/main/java/io/github/mayhewsw/controllers/SentenceController.java,io.github.mayhewsw.controllers,SentenceController,updategroups,369,21,VariableDeclarator,java.lang.String,false (JRE),,,
src/main/java/io/github/mayhewsw/controllers/SentenceController.java,io.github.mayhewsw.controllers,SentenceController,updategroups,371,25,VariableDeclarator,java.lang.String,false (JRE),,,
src/main/java/io/github/mayhewsw/controllers/SentenceController.java,io.github.mayhewsw.controllers,SentenceController,updategroups,372,29,VariableDeclarator,java.lang.String,false (JRE),,,
src/main/java/io/github/mayhewsw/controllers/SentenceController.java,io.github.mayhewsw.controllers,SentenceController,updategroups,375,37,VariableDeclarator,java.util.HashSet,false (JRE),,,
src/main/java/io/github/mayhewsw/controllers/SentenceController.java,io.github.mayhewsw.controllers,SentenceController,updategroups,375,37,VariableDeclarator,java.lang.String,false (JRE),,,
src/main/java/io/github/mayhewsw/controllers/SentenceController.java,io.github.mayhewsw.controllers,SentenceController,updategroups,341,9,NameExpr,org.slf4j.Logger,null,,,
src/main/java/io/github/mayhewsw/controllers/SentenceController.java,io.github.mayhewsw.controllers,SentenceController,updategroups,345,28,NameExpr,java.util.HashMap,false (JRE),,,
src/main/java/io/github/mayhewsw/controllers/SentenceController.java,io.github.mayhewsw.controllers,SentenceController,updategroups,345,28,NameExpr,java.lang.String,false (JRE),,,
src/main/java/io/github/mayhewsw/controllers/SentenceController.java,io.github.mayhewsw.controllers,SentenceController,updategroups,345,28,NameExpr,io.github.mayhewsw.Group,false (src),,,
src/main/java/io/github/mayhewsw/controllers/SentenceController.java,io.github.mayhewsw.controllers,SentenceController,updategroups,346,13,NameExpr,java.util.HashSet,false (JRE),,,
src/main/java/io/github/mayhewsw/controllers/SentenceController.java,io.github.mayhewsw.controllers,SentenceController,updategroups,346,13,NameExpr,java.lang.String,false (JRE),,,
src/main/java/io/github/mayhewsw/controllers/SentenceController.java,io.github.mayhewsw.controllers,SentenceController,updategroups,346,30,NameExpr,java.util.HashMap,false (JRE),,,
src/main/java/io/github/mayhewsw/controllers/SentenceController.java,io.github.mayhewsw.controllers,SentenceController,updategroups,346,30,NameExpr,java.lang.String,false (JRE),,,
src/main/java/io/github/mayhewsw/controllers/SentenceController.java,io.github.mayhewsw.controllers,SentenceController,updategroups,346,30,NameExpr,io.github.mayhewsw.Group,false (src),,,
src/main/java/io/github/mayhewsw/controllers/SentenceController.java,io.github.mayhewsw.controllers,SentenceController,updategroups,346,41,NameExpr,java.lang.String,false (JRE),,,
src/main/java/io/github/mayhewsw/controllers/SentenceController.java,io.github.mayhewsw.controllers,SentenceController,updategroups,351,28,NameExpr,java.util.HashMap,false (JRE),,,
src/main/java/io/github/mayhewsw/controllers/SentenceController.java,io.github.mayhewsw.controllers,SentenceController,updategroups,351,28,NameExpr,java.lang.String,false (JRE),,,
src/main/java/io/github/mayhewsw/controllers/SentenceController.java,io.github.mayhewsw.controllers,SentenceController,updategroups,351,28,NameExpr,io.github.mayhewsw.Group,false (src),,,
src/main/java/io/github/mayhewsw/controllers/SentenceController.java,io.github.mayhewsw.controllers,SentenceController,updategroups,352,41,NameExpr,java.util.HashMap,false (JRE),,,
src/main/java/io/github/mayhewsw/controllers/SentenceController.java,io.github.mayhewsw.controllers,SentenceController,updategroups,352,41,NameExpr,java.lang.String,false (JRE),,,
src/main/java/io/github/mayhewsw/controllers/SentenceController.java,io.github.mayhewsw.controllers,SentenceController,updategroups,352,41,NameExpr,io.github.mayhewsw.Group,false (src),,,
src/main/java/io/github/mayhewsw/controllers/SentenceController.java,io.github.mayhewsw.controllers,SentenceController,updategroups,352,52,NameExpr,java.lang.String,false (JRE),,,
src/main/java/io/github/mayhewsw/controllers/SentenceController.java,io.github.mayhewsw.controllers,SentenceController,updategroups,353,17,NameExpr,java.util.HashSet,false (JRE),,,
src/main/java/io/github/mayhewsw/controllers/SentenceController.java,io.github.mayhewsw.controllers,SentenceController,updategroups,353,17,NameExpr,java.lang.String,false (JRE),,,
src/main/java/io/github/mayhewsw/controllers/SentenceController.java,io.github.mayhewsw.controllers,SentenceController,updategroups,354,41,NameExpr,io.github.mayhewsw.utils.SentenceCache,false (src),,,
src/main/java/io/github/mayhewsw/controllers/SentenceController.java,io.github.mayhewsw.controllers,SentenceController,updategroups,354,58,NameExpr,java.lang.String,false (JRE),,,
src/main/java/io/github/mayhewsw/controllers/SentenceController.java,io.github.mayhewsw.controllers,SentenceController,updategroups,354,64,NameExpr,java.util.HashSet,false (JRE),,,
src/main/java/io/github/mayhewsw/controllers/SentenceController.java,io.github.mayhewsw.controllers,SentenceController,updategroups,354,64,NameExpr,java.lang.String,false (JRE),,,
src/main/java/io/github/mayhewsw/controllers/SentenceController.java,io.github.mayhewsw.controllers,SentenceController,updategroups,355,17,NameExpr,java.util.HashSet,false (JRE),,,
src/main/java/io/github/mayhewsw/controllers/SentenceController.java,io.github.mayhewsw.controllers,SentenceController,updategroups,355,17,NameExpr,java.lang.String,false (JRE),,,
src/main/java/io/github/mayhewsw/controllers/SentenceController.java,io.github.mayhewsw.controllers,SentenceController,updategroups,355,33,NameExpr,java.util.HashSet,false (JRE),,,
