filePath,packageName,className,methodName,line,column,javaParserTypeOfElement,usedClassOfElement,isAPIClass,api,mcrCategories,mcrTags
jcseg-server/src/main/java/org/lionsoul/jcseg/server/core/JSONWriter.java,org.lionsoul.jcseg.server.core,JSONWriter,map2JsonString,214,9,MethodCallExpr,org.lionsoul.jcseg.util.IStringBuffer,true,org.lionsoul:jcseg-core,,
jcseg-server/src/main/java/org/lionsoul/jcseg/server/core/JSONWriter.java,org.lionsoul.jcseg.server.core,JSONWriter,map2JsonString,216,16,MethodCallExpr,org.lionsoul.jcseg.util.IStringBuffer,true,org.lionsoul:jcseg-core,,
jcseg-server/src/main/java/org/lionsoul/jcseg/server/core/ServerConfig.java,org.lionsoul.jcseg.server.core,ServerConfig,,10,32,VariableDeclarator,java.lang.String,false (JRE),,,
jcseg-server/src/main/java/org/lionsoul/jcseg/server/core/ServerConfig.java,org.lionsoul.jcseg.server.core,ServerConfig,,15,22,VariableDeclarator,java.lang.String,false (JRE),,,
jcseg-server/src/main/java/org/lionsoul/jcseg/server/core/ServerConfig.java,org.lionsoul.jcseg.server.core,ServerConfig,,55,22,VariableDeclarator,java.lang.String,false (JRE),,,
jcseg-server/src/main/java/org/lionsoul/jcseg/server/core/ServerConfig.java,org.lionsoul.jcseg.server.core,ServerConfig,,60,22,VariableDeclarator,java.lang.String,false (JRE),,,
jcseg-server/src/main/java/org/lionsoul/jcseg/server/core/ServerConfig.java,org.lionsoul.jcseg.server.core,ServerConfig,,64,9,NameExpr,java.lang.String,false (JRE),,,
jcseg-server/src/main/java/org/lionsoul/jcseg/server/core/ServerConfig.java,org.lionsoul.jcseg.server.core,ServerConfig,,62,5,ConstructorDeclaration,org.lionsoul.jcseg.server.core.ServerConfig,false (src),,,
jcseg-server/src/main/java/org/lionsoul/jcseg/server/core/ServerConfig.java,org.lionsoul.jcseg.server.core,ServerConfig,getHost,67,5,MethodDeclaration,java.lang.String,false (JRE),,,
jcseg-server/src/main/java/org/lionsoul/jcseg/server/core/ServerConfig.java,org.lionsoul.jcseg.server.core,ServerConfig,getHost,69,16,NameExpr,java.lang.String,false (JRE),,,
jcseg-server/src/main/java/org/lionsoul/jcseg/server/core/ServerConfig.java,org.lionsoul.jcseg.server.core,ServerConfig,setHost,72,25,Parameter,java.lang.String,false (JRE),,,
jcseg-server/src/main/java/org/lionsoul/jcseg/server/core/ServerConfig.java,org.lionsoul.jcseg.server.core,ServerConfig,setHost,74,9,FieldAccessExpr,java.lang.String,false (JRE),,,
jcseg-server/src/main/java/org/lionsoul/jcseg/server/core/ServerConfig.java,org.lionsoul.jcseg.server.core,ServerConfig,setHost,74,21,NameExpr,java.lang.String,false (JRE),,,
jcseg-server/src/main/java/org/lionsoul/jcseg/server/core/ServerConfig.java,org.lionsoul.jcseg.server.core,ServerConfig,setHost,74,9,ThisExpr,org.lionsoul.jcseg.server.core.ServerConfig,false (src),,,
jcseg-server/src/main/java/org/lionsoul/jcseg/server/core/ServerConfig.java,org.lionsoul.jcseg.server.core,ServerConfig,setPort,84,9,ThisExpr,org.lionsoul.jcseg.server.core.ServerConfig,false (src),,,
jcseg-server/src/main/java/org/lionsoul/jcseg/server/core/ServerConfig.java,org.lionsoul.jcseg.server.core,ServerConfig,setHttpIdleTimeout,94,9,ThisExpr,org.lionsoul.jcseg.server.core.ServerConfig,false (src),,,
jcseg-server/src/main/java/org/lionsoul/jcseg/server/core/ServerConfig.java,org.lionsoul.jcseg.server.core,ServerConfig,setOutputBufferSize,104,9,ThisExpr,org.lionsoul.jcseg.server.core.ServerConfig,false (src),,,
jcseg-server/src/main/java/org/lionsoul/jcseg/server/core/ServerConfig.java,org.lionsoul.jcseg.server.core,ServerConfig,setRequestHeaderSize,114,9,ThisExpr,org.lionsoul.jcseg.server.core.ServerConfig,false (src),,,
jcseg-server/src/main/java/org/lionsoul/jcseg/server/core/ServerConfig.java,org.lionsoul.jcseg.server.core,ServerConfig,setResponseHeaderSize,124,9,ThisExpr,org.lionsoul.jcseg.server.core.ServerConfig,false (src),,,
jcseg-server/src/main/java/org/lionsoul/jcseg/server/core/ServerConfig.java,org.lionsoul.jcseg.server.core,ServerConfig,setMaxThreadPoolSize,134,9,ThisExpr,org.lionsoul.jcseg.server.core.ServerConfig,false (src),,,
jcseg-server/src/main/java/org/lionsoul/jcseg/server/core/ServerConfig.java,org.lionsoul.jcseg.server.core,ServerConfig,setThreadIdleTimeout,144,9,ThisExpr,org.lionsoul.jcseg.server.core.ServerConfig,false (src),,,
jcseg-server/src/main/java/org/lionsoul/jcseg/server/core/ServerConfig.java,org.lionsoul.jcseg.server.core,ServerConfig,getAppBasePath,147,5,MethodDeclaration,java.lang.String,false (JRE),,,
jcseg-server/src/main/java/org/lionsoul/jcseg/server/core/ServerConfig.java,org.lionsoul.jcseg.server.core,ServerConfig,getAppBasePath,149,16,NameExpr,java.lang.String,false (JRE),,,
jcseg-server/src/main/java/org/lionsoul/jcseg/server/core/ServerConfig.java,org.lionsoul.jcseg.server.core,ServerConfig,setAppBasePath,152,32,Parameter,java.lang.String,false (JRE),,,
jcseg-server/src/main/java/org/lionsoul/jcseg/server/core/ServerConfig.java,org.lionsoul.jcseg.server.core,ServerConfig,setAppBasePath,154,9,FieldAccessExpr,java.lang.String,false (JRE),,,
jcseg-server/src/main/java/org/lionsoul/jcseg/server/core/ServerConfig.java,org.lionsoul.jcseg.server.core,ServerConfig,setAppBasePath,154,28,NameExpr,java.lang.String,false (JRE),,,
jcseg-server/src/main/java/org/lionsoul/jcseg/server/core/ServerConfig.java,org.lionsoul.jcseg.server.core,ServerConfig,setAppBasePath,154,9,ThisExpr,org.lionsoul.jcseg.server.core.ServerConfig,false (src),,,
jcseg-server/src/main/java/org/lionsoul/jcseg/server/core/ServerConfig.java,org.lionsoul.jcseg.server.core,ServerConfig,getCharset,157,5,MethodDeclaration,java.lang.String,false (JRE),,,
jcseg-server/src/main/java/org/lionsoul/jcseg/server/core/ServerConfig.java,org.lionsoul.jcseg.server.core,ServerConfig,getCharset,159,16,NameExpr,java.lang.String,false (JRE),,,
jcseg-server/src/main/java/org/lionsoul/jcseg/server/core/ServerConfig.java,org.lionsoul.jcseg.server.core,ServerConfig,setCharset,162,28,Parameter,java.lang.String,false (JRE),,,
jcseg-server/src/main/java/org/lionsoul/jcseg/server/core/ServerConfig.java,org.lionsoul.jcseg.server.core,ServerConfig,setCharset,164,9,FieldAccessExpr,java.lang.String,false (JRE),,,
